record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,831.8,,,,831.8,Collecting baseline... RawAvg=831.80
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.4,,,,832.4,Collecting baseline... RawAvg=832.40
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.2,,,,832.2,Collecting baseline... RawAvg=832.20
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
baseline,832.0,,,,832.0,Collecting baseline... RawAvg=832.00
info,,,,,,Baseline collection complete! Starting detection.
final_base,,832.2,,,832.2,Final Base Raw Average = 832.20
info,,,,,,--------------------------------------------------------------------------
data,,832.2,832.0,0.2,832.0,Time=0.1s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=0.2s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=0.3s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=0.4s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=0.5s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=0.6s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=0.7s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=0.8s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=0.9s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=1.0s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=1.1s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=1.2s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.2,0.0,832.2,Time=1.3s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=1.4s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.4,0.2,832.4,Time=1.5s | BaseRaw=832.2 | CurrentRaw=832.4 | Change=0.2 => Floor
data,,832.2,832.4,0.2,832.4,Time=1.6s | BaseRaw=832.2 | CurrentRaw=832.4 | Change=0.2 => Floor
data,,832.2,832.4,0.2,832.4,Time=1.7s | BaseRaw=832.2 | CurrentRaw=832.4 | Change=0.2 => Floor
data,,832.2,832.2,0.0,832.2,Time=1.8s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=1.9s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.0,0.2,832.0,Time=2.0s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=2.1s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=2.2s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.2,0.0,832.2,Time=2.3s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=2.4s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=2.5s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=2.6s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=2.7s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.0,0.2,832.0,Time=2.8s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=2.9s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.0s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.1s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.2s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.3s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.4s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.5s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.6s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.7s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.0,0.2,832.0,Time=3.8s | BaseRaw=832.2 | CurrentRaw=832.0 | Change=0.2 => Floor
data,,832.2,832.2,0.0,832.2,Time=3.9s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=4.0s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=4.1s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=4.2s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.4,0.2,832.4,Time=4.3s | BaseRaw=832.2 | CurrentRaw=832.4 | Change=0.2 => Floor
data,,832.2,832.2,0.0,832.2,Time=4.4s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=4.5s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=4.6s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
data,,832.2,832.2,0.0,832.2,Time=4.7s | BaseRaw=832.2 | CurrentRaw=832.2 | Change=0.0 => Floor
