record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,834.0,,,,834.0,Collecting baseline... RawAvg=834.00
baseline,834.0,,,,834.0,Collecting baseline... RawAvg=834.00
baseline,833.8,,,,833.8,Collecting baseline... RawAvg=833.80
baseline,833.8,,,,833.8,Collecting baseline... RawAvg=833.80
baseline,833.6,,,,833.6,Collecting baseline... RawAvg=833.60
baseline,833.6,,,,833.6,Collecting baseline... RawAvg=833.60
baseline,833.6,,,,833.6,Collecting baseline... RawAvg=833.60
baseline,833.6,,,,833.6,Collecting baseline... RawAvg=833.60
baseline,833.4,,,,833.4,Collecting baseline... RawAvg=833.40
baseline,833.8,,,,833.8,Collecting baseline... RawAvg=833.80
baseline,833.8,,,,833.8,Collecting baseline... RawAvg=833.80
baseline,834.0,,,,834.0,Collecting baseline... RawAvg=834.00
baseline,834.4,,,,834.4,Collecting baseline... RawAvg=834.40
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.2,,,,835.2,Collecting baseline... RawAvg=835.20
baseline,835.2,,,,835.2,Collecting baseline... RawAvg=835.20
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.2,,,,835.2,Collecting baseline... RawAvg=835.20
baseline,835.2,,,,835.2,Collecting baseline... RawAvg=835.20
baseline,835.2,,,,835.2,Collecting baseline... RawAvg=835.20
baseline,835.2,,,,835.2,Collecting baseline... RawAvg=835.20
baseline,835.2,,,,835.2,Collecting baseline... RawAvg=835.20
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,835.0,,,,835.0,Collecting baseline... RawAvg=835.00
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,834.8,,,,834.8,Collecting baseline... RawAvg=834.80
baseline,834.6,,,,834.6,Collecting baseline... RawAvg=834.60
info,,,,,,Baseline collection complete! Starting detection.
final_base,,834.66,,,834.66,Final Base Raw Average = 834.66
info,,,,,,--------------------------------------------------------------------------
data,,834.7,834.4,0.3,834.4,Time=0.1s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=0.2s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=0.3s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=0.4s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=0.5s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=0.6s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.6,0.1,834.6,Time=0.7s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.4,0.3,834.4,Time=0.8s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=0.9s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.6,0.1,834.6,Time=1.0s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=1.1s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.4,0.3,834.4,Time=1.2s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.6,0.1,834.6,Time=1.3s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=1.4s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=1.5s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=1.6s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=1.7s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=1.8s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=1.9s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=2.0s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=2.1s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,835.0,0.3,835.0,Time=2.2s | BaseRaw=834.7 | CurrentRaw=835.0 | Change=0.3 => Floor
data,,834.7,835.2,0.5,835.2,Time=2.3s | BaseRaw=834.7 | CurrentRaw=835.2 | Change=0.5 => Floor
data,,834.7,835.0,0.3,835.0,Time=2.4s | BaseRaw=834.7 | CurrentRaw=835.0 | Change=0.3 => Floor
data,,834.7,834.8,0.1,834.8,Time=2.5s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=2.6s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=2.7s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=2.8s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.4,0.3,834.4,Time=2.9s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=3.0s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=3.1s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=3.2s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.2,0.5,834.2,Time=3.3s | BaseRaw=834.7 | CurrentRaw=834.2 | Change=0.5 => Floor
data,,834.7,834.4,0.3,834.4,Time=3.4s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=3.5s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.6,0.1,834.6,Time=3.6s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.4,0.3,834.4,Time=3.7s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.4,0.3,834.4,Time=3.8s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.2,0.5,834.2,Time=3.9s | BaseRaw=834.7 | CurrentRaw=834.2 | Change=0.5 => Floor
data,,834.7,834.6,0.1,834.6,Time=4.0s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=4.1s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=4.2s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=4.3s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=4.4s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.2,0.5,834.2,Time=4.5s | BaseRaw=834.7 | CurrentRaw=834.2 | Change=0.5 => Floor
data,,834.7,834.2,0.5,834.2,Time=4.6s | BaseRaw=834.7 | CurrentRaw=834.2 | Change=0.5 => Floor
data,,834.7,834.2,0.5,834.2,Time=4.7s | BaseRaw=834.7 | CurrentRaw=834.2 | Change=0.5 => Floor
data,,834.7,834.2,0.5,834.2,Time=4.8s | BaseRaw=834.7 | CurrentRaw=834.2 | Change=0.5 => Floor
data,,834.7,834.2,0.5,834.2,Time=4.9s | BaseRaw=834.7 | CurrentRaw=834.2 | Change=0.5 => Floor
