record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,677.80,,,,677.80,Collecting baseline... RawAvg=677.80
baseline,677.60,,,,677.60,Collecting baseline... RawAvg=677.60
baseline,677.00,,,,677.00,Collecting baseline... RawAvg=677.00
baseline,676.60,,,,676.60,Collecting baseline... RawAvg=676.60
baseline,675.80,,,,675.80,Collecting baseline... RawAvg=675.80
baseline,676.60,,,,676.60,Collecting baseline... RawAvg=676.60
baseline,677.40,,,,677.40,Collecting baseline... RawAvg=677.40
baseline,677.80,,,,677.80,Collecting baseline... RawAvg=677.80
baseline,677.60,,,,677.60,Collecting baseline... RawAvg=677.60
baseline,677.20,,,,677.20,Collecting baseline... RawAvg=677.20
baseline,676.40,,,,676.40,Collecting baseline... RawAvg=676.40
baseline,674.80,,,,674.80,Collecting baseline... RawAvg=674.80
baseline,674.00,,,,674.00,Collecting baseline... RawAvg=674.00
baseline,673.60,,,,673.60,Collecting baseline... RawAvg=673.60
baseline,673.60,,,,673.60,Collecting baseline... RawAvg=673.60
baseline,673.80,,,,673.80,Collecting baseline... RawAvg=673.80
baseline,673.80,,,,673.80,Collecting baseline... RawAvg=673.80
baseline,673.80,,,,673.80,Collecting baseline... RawAvg=673.80
baseline,674.00,,,,674.00,Collecting baseline... RawAvg=674.00
baseline,674.20,,,,674.20,Collecting baseline... RawAvg=674.20
baseline,674.40,,,,674.40,Collecting baseline... RawAvg=674.40
baseline,675.40,,,,675.40,Collecting baseline... RawAvg=675.40
baseline,676.40,,,,676.40,Collecting baseline... RawAvg=676.40
baseline,677.00,,,,677.00,Collecting baseline... RawAvg=677.00
baseline,678.00,,,,678.00,Collecting baseline... RawAvg=678.00
baseline,678.80,,,,678.80,Collecting baseline... RawAvg=678.80
baseline,678.60,,,,678.60,Collecting baseline... RawAvg=678.60
baseline,678.20,,,,678.20,Collecting baseline... RawAvg=678.20
baseline,677.40,,,,677.40,Collecting baseline... RawAvg=677.40
baseline,676.00,,,,676.00,Collecting baseline... RawAvg=676.00
baseline,674.60,,,,674.60,Collecting baseline... RawAvg=674.60
baseline,674.00,,,,674.00,Collecting baseline... RawAvg=674.00
baseline,673.80,,,,673.80,Collecting baseline... RawAvg=673.80
baseline,674.20,,,,674.20,Collecting baseline... RawAvg=674.20
baseline,674.80,,,,674.80,Collecting baseline... RawAvg=674.80
baseline,675.20,,,,675.20,Collecting baseline... RawAvg=675.20
baseline,675.60,,,,675.60,Collecting baseline... RawAvg=675.60
baseline,675.60,,,,675.60,Collecting baseline... RawAvg=675.60
baseline,675.60,,,,675.60,Collecting baseline... RawAvg=675.60
baseline,676.00,,,,676.00,Collecting baseline... RawAvg=676.00
baseline,676.80,,,,676.80,Collecting baseline... RawAvg=676.80
baseline,677.20,,,,677.20,Collecting baseline... RawAvg=677.20
baseline,678.40,,,,678.40,Collecting baseline... RawAvg=678.40
baseline,679.20,,,,679.20,Collecting baseline... RawAvg=679.20
baseline,679.00,,,,679.00,Collecting baseline... RawAvg=679.00
baseline,678.60,,,,678.60,Collecting baseline... RawAvg=678.60
baseline,678.00,,,,678.00,Collecting baseline... RawAvg=678.00
baseline,676.40,,,,676.40,Collecting baseline... RawAvg=676.40
baseline,675.60,,,,675.60,Collecting baseline... RawAvg=675.60
info,,,,,,Baseline collection complete! Starting detection.
final_base,,676.17,,,676.17,Final Base Raw Average = 676.17
info,,,,,,--------------------------------------------------------------------------
data,,676.2,674.6,1.6,674.6,Time=0.1s | BaseRaw=676.2 | CurrentRaw=674.6 | Change=1.6 => Floor
data,,676.2,674.6,1.6,674.6,Time=0.2s | BaseRaw=676.2 | CurrentRaw=674.6 | Change=1.6 => Floor
data,,676.2,675.4,0.8,675.4,Time=0.3s | BaseRaw=676.2 | CurrentRaw=675.4 | Change=0.8 => Floor
data,,676.2,676.2,0.0,676.2,Time=0.4s | BaseRaw=676.2 | CurrentRaw=676.2 | Change=0.0 => Floor
data,,676.2,676.4,0.2,676.4,Time=0.5s | BaseRaw=676.2 | CurrentRaw=676.4 | Change=0.2 => Floor
data,,676.2,676.8,0.6,676.8,Time=0.6s | BaseRaw=676.2 | CurrentRaw=676.8 | Change=0.6 => Floor
data,,676.2,676.8,0.6,676.8,Time=0.7s | BaseRaw=676.2 | CurrentRaw=676.8 | Change=0.6 => Floor
data,,676.2,676.8,0.6,676.8,Time=0.8s | BaseRaw=676.2 | CurrentRaw=676.8 | Change=0.6 => Floor
data,,676.2,677.2,1.0,677.2,Time=0.9s | BaseRaw=676.2 | CurrentRaw=677.2 | Change=1.0 => Floor
data,,676.2,677.6,1.4,677.6,Time=1.0s | BaseRaw=676.2 | CurrentRaw=677.6 | Change=1.4 => Floor
data,,676.2,677.8,1.6,677.8,Time=1.1s | BaseRaw=676.2 | CurrentRaw=677.8 | Change=1.6 => Floor
data,,676.2,678.6,2.4,678.6,Time=1.2s | BaseRaw=676.2 | CurrentRaw=678.6 | Change=2.4 => Floor
data,,676.2,679.4,3.2,679.4,Time=1.3s | BaseRaw=676.2 | CurrentRaw=679.4 | Change=3.2 => Floor
data,,676.2,679.8,3.6,679.8,Time=1.4s | BaseRaw=676.2 | CurrentRaw=679.8 | Change=3.6 => Floor
data,,676.2,679.8,3.6,679.8,Time=1.5s | BaseRaw=676.2 | CurrentRaw=679.8 | Change=3.6 => Floor
data,,676.2,679.8,3.6,679.8,Time=1.6s | BaseRaw=676.2 | CurrentRaw=679.8 | Change=3.6 => Floor
data,,676.2,679.2,3.0,679.2,Time=1.7s | BaseRaw=676.2 | CurrentRaw=679.2 | Change=3.0 => Floor
data,,676.2,679.0,2.8,679.0,Time=1.8s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,678.6,2.4,678.6,Time=1.9s | BaseRaw=676.2 | CurrentRaw=678.6 | Change=2.4 => Floor
data,,676.2,678.6,2.4,678.6,Time=2.0s | BaseRaw=676.2 | CurrentRaw=678.6 | Change=2.4 => Floor
data,,676.2,678.4,2.2,678.4,Time=2.1s | BaseRaw=676.2 | CurrentRaw=678.4 | Change=2.2 => Floor
data,,676.2,678.6,2.4,678.6,Time=2.2s | BaseRaw=676.2 | CurrentRaw=678.6 | Change=2.4 => Floor
data,,676.2,678.8,2.6,678.8,Time=2.3s | BaseRaw=676.2 | CurrentRaw=678.8 | Change=2.6 => Floor
data,,676.2,678.4,2.2,678.4,Time=2.4s | BaseRaw=676.2 | CurrentRaw=678.4 | Change=2.2 => Floor
data,,676.2,678.2,2.0,678.2,Time=2.5s | BaseRaw=676.2 | CurrentRaw=678.2 | Change=2.0 => Floor
data,,676.2,678.8,2.6,678.8,Time=2.6s | BaseRaw=676.2 | CurrentRaw=678.8 | Change=2.6 => Floor
data,,676.2,679.0,2.8,679.0,Time=2.7s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,678.8,2.6,678.8,Time=2.8s | BaseRaw=676.2 | CurrentRaw=678.8 | Change=2.6 => Floor
data,,676.2,679.0,2.8,679.0,Time=2.9s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.0,2.8,679.0,Time=3.0s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.0,2.8,679.0,Time=3.1s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.0,2.8,679.0,Time=3.2s | BaseRaw=676.2 | CurrentRaw=679.0 | Change=2.8 => Floor
data,,676.2,679.4,3.2,679.4,Time=3.3s | BaseRaw=676.2 | CurrentRaw=679.4 | Change=3.2 => Floor
data,,676.2,679.8,3.6,679.8,Time=3.4s | BaseRaw=676.2 | CurrentRaw=679.8 | Change=3.6 => Floor
data,,676.2,680.8,4.6,680.8,Time=3.5s | BaseRaw=676.2 | CurrentRaw=680.8 | Change=4.6 => Floor
data,,676.2,681.8,5.6,681.8,Time=3.6s | BaseRaw=676.2 | CurrentRaw=681.8 | Change=5.6 => Floor
data,,676.2,683.0,6.8,683.0,Time=3.7s | BaseRaw=676.2 | CurrentRaw=683.0 | Change=6.8 => Floor
data,,676.2,684.0,7.8,684.0,Time=3.8s | BaseRaw=676.2 | CurrentRaw=684.0 | Change=7.8 => Floor
data,,676.2,684.6,8.4,684.6,Time=3.9s | BaseRaw=676.2 | CurrentRaw=684.6 | Change=8.4 => Floor
data,,676.2,685.0,8.8,685.0,Time=4.0s | BaseRaw=676.2 | CurrentRaw=685.0 | Change=8.8 => Floor
data,,676.2,685.0,8.8,685.0,Time=4.1s | BaseRaw=676.2 | CurrentRaw=685.0 | Change=8.8 => Floor
data,,676.2,685.2,9.0,685.2,Time=4.2s | BaseRaw=676.2 | CurrentRaw=685.2 | Change=9.0 => Floor
data,,676.2,686.0,9.8,686.0,Time=4.3s | BaseRaw=676.2 | CurrentRaw=686.0 | Change=9.8 => Floor
data,,676.2,686.2,10.0,686.2,Time=4.4s | BaseRaw=676.2 | CurrentRaw=686.2 | Change=10.0 => Liquid
data,,676.2,686.8,10.6,686.8,Time=4.5s | BaseRaw=676.2 | CurrentRaw=686.8 | Change=10.6 => Liquid
data,,676.2,688.8,12.6,688.8,Time=4.6s | BaseRaw=676.2 | CurrentRaw=688.8 | Change=12.6 => Liquid
data,,676.2,693.8,17.6,693.8,Time=4.7s | BaseRaw=676.2 | CurrentRaw=693.8 | Change=17.6 => Liquid
data,,676.2,698.2,22.0,698.2,Time=4.8s | BaseRaw=676.2 | CurrentRaw=698.2 | Change=22.0 => Liquid
data,,676.2,703.4,27.2,703.4,Time=4.9s | BaseRaw=676.2 | CurrentRaw=703.4 | Change=27.2 => Liquid
data,,676.2,709.6,33.4,709.6,Time=5.0s | BaseRaw=676.2 | CurrentRaw=709.6 | Change=33.4 => Liquid
data,,676.2,713.2,37.0,713.2,Time=5.1s | BaseRaw=676.2 | CurrentRaw=713.2 | Change=37.0 => Liquid
data,,676.2,713.8,37.6,713.8,Time=5.2s | BaseRaw=676.2 | CurrentRaw=713.8 | Change=37.6 => Liquid
data,,676.2,714.0,37.8,714.0,Time=5.3s | BaseRaw=676.2 | CurrentRaw=714.0 | Change=37.8 => Liquid
data,,676.2,713.4,37.2,713.4,Time=5.4s | BaseRaw=676.2 | CurrentRaw=713.4 | Change=37.2 => Liquid
data,,676.2,712.2,36.0,712.2,Time=5.5s | BaseRaw=676.2 | CurrentRaw=712.2 | Change=36.0 => Liquid
data,,676.2,711.4,35.2,711.4,Time=5.6s | BaseRaw=676.2 | CurrentRaw=711.4 | Change=35.2 => Liquid
data,,676.2,710.2,34.0,710.2,Time=5.7s | BaseRaw=676.2 | CurrentRaw=710.2 | Change=34.0 => Liquid
data,,676.2,709.0,32.8,709.0,Time=5.8s | BaseRaw=676.2 | CurrentRaw=709.0 | Change=32.8 => Liquid
data,,676.2,708.2,32.0,708.2,Time=5.9s | BaseRaw=676.2 | CurrentRaw=708.2 | Change=32.0 => Liquid
data,,676.2,706.6,30.4,706.6,Time=6.0s | BaseRaw=676.2 | CurrentRaw=706.6 | Change=30.4 => Liquid
data,,676.2,705.6,29.4,705.6,Time=6.1s | BaseRaw=676.2 | CurrentRaw=705.6 | Change=29.4 => Liquid
data,,676.2,705.8,29.6,705.8,Time=6.2s | BaseRaw=676.2 | CurrentRaw=705.8 | Change=29.6 => Liquid
data,,676.2,704.6,28.4,704.6,Time=6.3s | BaseRaw=676.2 | CurrentRaw=704.6 | Change=28.4 => Liquid
data,,676.2,704.4,28.2,704.4,Time=6.4s | BaseRaw=676.2 | CurrentRaw=704.4 | Change=28.2 => Liquid
data,,676.2,705.0,28.8,705.0,Time=6.5s | BaseRaw=676.2 | CurrentRaw=705.0 | Change=28.8 => Liquid
