record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,829.80,,,,829.80,Collecting baseline... RawAvg=829.80
baseline,829.80,,,,829.80,Collecting baseline... RawAvg=829.80
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.60,,,,830.60,Collecting baseline... RawAvg=830.60
baseline,830.60,,,,830.60,Collecting baseline... RawAvg=830.60
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.20,,,,830.20,Collecting baseline... RawAvg=830.20
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.40,,,,830.40,Collecting baseline... RawAvg=830.40
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
baseline,830.00,,,,830.00,Collecting baseline... RawAvg=830.00
info,,,,,,Baseline collection complete! Starting detection.
final_base,,830.14,,,830.14,Final Base Raw Average = 830.14
info,,,,,,--------------------------------------------------------------------------
data,,830.1,829.8,0.3,829.8,Time=0.1s | BaseRaw=830.1 | CurrentRaw=829.8 | Change=0.3 => Floor
data,,830.1,830.0,0.1,830.0,Time=0.2s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=0.3s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=0.4s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=0.5s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.4,0.3,830.4,Time=0.6s | BaseRaw=830.1 | CurrentRaw=830.4 | Change=0.3 => Floor
data,,830.1,830.2,0.1,830.2,Time=0.7s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=0.8s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=0.9s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.0s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.1s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.2s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.3s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.4s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=1.5s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.6s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.7s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.8s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=1.9s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=2.0s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=2.1s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=2.2s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=2.3s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=2.4s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.4,0.3,830.4,Time=2.5s | BaseRaw=830.1 | CurrentRaw=830.4 | Change=0.3 => Floor
data,,830.1,830.4,0.3,830.4,Time=2.6s | BaseRaw=830.1 | CurrentRaw=830.4 | Change=0.3 => Floor
data,,830.1,830.4,0.3,830.4,Time=2.7s | BaseRaw=830.1 | CurrentRaw=830.4 | Change=0.3 => Floor
data,,830.1,830.2,0.1,830.2,Time=2.8s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=2.9s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=3.0s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=3.1s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=3.2s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=3.3s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.4,0.3,830.4,Time=3.4s | BaseRaw=830.1 | CurrentRaw=830.4 | Change=0.3 => Floor
data,,830.1,830.2,0.1,830.2,Time=3.5s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=3.6s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=3.7s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.0,0.1,830.0,Time=3.8s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,829.8,0.3,829.8,Time=3.9s | BaseRaw=830.1 | CurrentRaw=829.8 | Change=0.3 => Floor
data,,830.1,829.8,0.3,829.8,Time=4.0s | BaseRaw=830.1 | CurrentRaw=829.8 | Change=0.3 => Floor
data,,830.1,830.0,0.1,830.0,Time=4.1s | BaseRaw=830.1 | CurrentRaw=830.0 | Change=0.1 => Floor
data,,830.1,830.2,0.1,830.2,Time=4.2s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,830.4,0.3,830.4,Time=4.3s | BaseRaw=830.1 | CurrentRaw=830.4 | Change=0.3 => Floor
data,,830.1,830.4,0.3,830.4,Time=4.4s | BaseRaw=830.1 | CurrentRaw=830.4 | Change=0.3 => Floor
data,,830.1,830.4,0.3,830.4,Time=4.5s | BaseRaw=830.1 | CurrentRaw=830.4 | Change=0.3 => Floor
data,,830.1,830.2,0.1,830.2,Time=4.6s | BaseRaw=830.1 | CurrentRaw=830.2 | Change=0.1 => Floor
data,,830.1,829.6,0.5,829.6,Time=4.7s | BaseRaw=830.1 | CurrentRaw=829.6 | Change=0.5 => Floor
data,,830.1,828.6,1.5,828.6,Time=4.8s | BaseRaw=830.1 | CurrentRaw=828.6 | Change=1.5 => Floor
data,,830.1,826.4,3.7,826.4,Time=4.9s | BaseRaw=830.1 | CurrentRaw=826.4 | Change=3.7 => Floor
data,,830.1,824.4,5.7,824.4,Time=5.0s | BaseRaw=830.1 | CurrentRaw=824.4 | Change=5.7 => Floor
data,,830.1,821.6,8.5,821.6,Time=5.1s | BaseRaw=830.1 | CurrentRaw=821.6 | Change=8.5 => Floor
data,,830.1,818.8,11.3,818.8,Time=5.2s | BaseRaw=830.1 | CurrentRaw=818.8 | Change=11.3 => Liquid
data,,830.1,817.6,12.5,817.6,Time=5.3s | BaseRaw=830.1 | CurrentRaw=817.6 | Change=12.5 => Liquid
data,,830.1,817.6,12.5,817.6,Time=5.4s | BaseRaw=830.1 | CurrentRaw=817.6 | Change=12.5 => Liquid
data,,830.1,817.6,12.5,817.6,Time=5.5s | BaseRaw=830.1 | CurrentRaw=817.6 | Change=12.5 => Liquid
data,,830.1,818.2,11.9,818.2,Time=5.6s | BaseRaw=830.1 | CurrentRaw=818.2 | Change=11.9 => Liquid
data,,830.1,819.2,10.9,819.2,Time=5.7s | BaseRaw=830.1 | CurrentRaw=819.2 | Change=10.9 => Liquid
data,,830.1,819.2,10.9,819.2,Time=5.8s | BaseRaw=830.1 | CurrentRaw=819.2 | Change=10.9 => Liquid
data,,830.1,819.2,10.9,819.2,Time=5.9s | BaseRaw=830.1 | CurrentRaw=819.2 | Change=10.9 => Liquid
data,,830.1,819.2,10.9,819.2,Time=6.0s | BaseRaw=830.1 | CurrentRaw=819.2 | Change=10.9 => Liquid
data,,830.1,819.2,10.9,819.2,Time=6.1s | BaseRaw=830.1 | CurrentRaw=819.2 | Change=10.9 => Liquid
data,,830.1,819.4,10.7,819.4,Time=6.2s | BaseRaw=830.1 | CurrentRaw=819.4 | Change=10.7 => Liquid
data,,830.1,819.6,10.5,819.6,Time=6.3s | BaseRaw=830.1 | CurrentRaw=819.6 | Change=10.5 => Liquid
data,,830.1,819.8,10.3,819.8,Time=6.4s | BaseRaw=830.1 | CurrentRaw=819.8 | Change=10.3 => Liquid
data,,830.1,819.8,10.3,819.8,Time=6.5s | BaseRaw=830.1 | CurrentRaw=819.8 | Change=10.3 => Liquid
