record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,731.8,749.0,17.2,749.0,Time=6.6s | BaseRaw=731.8 | CurrentRaw=749.0 | Change=17.2 => Liquid
data,,731.8,749.2,17.4,749.2,Time=6.7s | BaseRaw=731.8 | CurrentRaw=749.2 | Change=17.4 => Liquid
data,,731.8,750.2,18.4,750.2,Time=6.8s | BaseRaw=731.8 | CurrentRaw=750.2 | Change=18.4 => Liquid
data,,731.8,750.6,18.8,750.6,Time=6.9s | BaseRaw=731.8 | CurrentRaw=750.6 | Change=18.8 => Liquid
data,,731.8,750.4,18.6,750.4,Time=7.0s | BaseRaw=731.8 | CurrentRaw=750.4 | Change=18.6 => Liquid
data,,731.8,750.6,18.8,750.6,Time=7.1s | BaseRaw=731.8 | CurrentRaw=750.6 | Change=18.8 => Liquid
data,,731.8,750.4,18.6,750.4,Time=7.2s | BaseRaw=731.8 | CurrentRaw=750.4 | Change=18.6 => Liquid
data,,731.8,750.0,18.2,750.0,Time=7.3s | BaseRaw=731.8 | CurrentRaw=750.0 | Change=18.2 => Liquid
data,,731.8,750.0,18.2,750.0,Time=7.4s | BaseRaw=731.8 | CurrentRaw=750.0 | Change=18.2 => Liquid
data,,731.8,749.8,18.0,749.8,Time=7.5s | BaseRaw=731.8 | CurrentRaw=749.8 | Change=18.0 => Liquid
data,,731.8,749.4,17.6,749.4,Time=7.6s | BaseRaw=731.8 | CurrentRaw=749.4 | Change=17.6 => Liquid
data,,731.8,749.4,17.6,749.4,Time=7.7s | BaseRaw=731.8 | CurrentRaw=749.4 | Change=17.6 => Liquid
data,,731.8,749.4,17.6,749.4,Time=7.8s | BaseRaw=731.8 | CurrentRaw=749.4 | Change=17.6 => Liquid
data,,731.8,749.2,17.4,749.2,Time=7.9s | BaseRaw=731.8 | CurrentRaw=749.2 | Change=17.4 => Liquid
data,,731.8,749.4,17.6,749.4,Time=8.0s | BaseRaw=731.8 | CurrentRaw=749.4 | Change=17.6 => Liquid
data,,731.8,749.4,17.6,749.4,Time=8.1s | BaseRaw=731.8 | CurrentRaw=749.4 | Change=17.6 => Liquid
data,,731.8,749.2,17.4,749.2,Time=8.2s | BaseRaw=731.8 | CurrentRaw=749.2 | Change=17.4 => Liquid
data,,731.8,749.4,17.6,749.4,Time=8.3s | BaseRaw=731.8 | CurrentRaw=749.4 | Change=17.6 => Liquid
data,,731.8,749.4,17.6,749.4,Time=8.4s | BaseRaw=731.8 | CurrentRaw=749.4 | Change=17.6 => Liquid
data,,731.8,749.2,17.4,749.2,Time=8.5s | BaseRaw=731.8 | CurrentRaw=749.2 | Change=17.4 => Liquid
data,,731.8,749.6,17.8,749.6,Time=8.6s | BaseRaw=731.8 | CurrentRaw=749.6 | Change=17.8 => Liquid
data,,731.8,749.8,18.0,749.8,Time=8.7s | BaseRaw=731.8 | CurrentRaw=749.8 | Change=18.0 => Liquid
data,,731.8,749.8,18.0,749.8,Time=8.8s | BaseRaw=731.8 | CurrentRaw=749.8 | Change=18.0 => Liquid
data,,731.8,750.2,18.4,750.2,Time=8.9s | BaseRaw=731.8 | CurrentRaw=750.2 | Change=18.4 => Liquid
data,,731.8,750.4,18.6,750.4,Time=9.0s | BaseRaw=731.8 | CurrentRaw=750.4 | Change=18.6 => Liquid
data,,731.8,750.2,18.4,750.2,Time=9.1s | BaseRaw=731.8 | CurrentRaw=750.2 | Change=18.4 => Liquid
data,,731.8,750.4,18.6,750.4,Time=9.2s | BaseRaw=731.8 | CurrentRaw=750.4 | Change=18.6 => Liquid
data,,731.8,750.4,18.6,750.4,Time=9.3s | BaseRaw=731.8 | CurrentRaw=750.4 | Change=18.6 => Liquid
data,,731.8,750.0,18.2,750.0,Time=9.4s | BaseRaw=731.8 | CurrentRaw=750.0 | Change=18.2 => Liquid
data,,731.8,750.4,18.6,750.4,Time=9.5s | BaseRaw=731.8 | CurrentRaw=750.4 | Change=18.6 => Liquid
data,,731.8,750.4,18.6,750.4,Time=9.6s | BaseRaw=731.8 | CurrentRaw=750.4 | Change=18.6 => Liquid
data,,731.8,750.0,18.2,750.0,Time=9.7s | BaseRaw=731.8 | CurrentRaw=750.0 | Change=18.2 => Liquid
data,,731.8,750.2,18.4,750.2,Time=9.8s | BaseRaw=731.8 | CurrentRaw=750.2 | Change=18.4 => Liquid
data,,731.8,750.4,18.6,750.4,Time=9.9s | BaseRaw=731.8 | CurrentRaw=750.4 | Change=18.6 => Liquid
data,,731.8,750.0,18.2,750.0,Time=10.0s | BaseRaw=731.8 | CurrentRaw=750.0 | Change=18.2 => Liquid
data,,731.8,750.2,18.4,750.2,Time=10.1s | BaseRaw=731.8 | CurrentRaw=750.2 | Change=18.4 => Liquid
data,,731.8,750.6,18.8,750.6,Time=10.2s | BaseRaw=731.8 | CurrentRaw=750.6 | Change=18.8 => Liquid
data,,731.8,750.6,18.8,750.6,Time=10.3s | BaseRaw=731.8 | CurrentRaw=750.6 | Change=18.8 => Liquid
data,,731.8,750.8,19.0,750.8,Time=10.4s | BaseRaw=731.8 | CurrentRaw=750.8 | Change=19.0 => Liquid
data,,731.8,751.0,19.2,751.0,Time=10.5s | BaseRaw=731.8 | CurrentRaw=751.0 | Change=19.2 => Liquid
data,,731.8,750.8,19.0,750.8,Time=10.6s | BaseRaw=731.8 | CurrentRaw=750.8 | Change=19.0 => Liquid
data,,731.8,750.2,18.4,750.2,Time=10.7s | BaseRaw=731.8 | CurrentRaw=750.2 | Change=18.4 => Liquid
data,,731.8,748.6,16.8,748.6,Time=10.8s | BaseRaw=731.8 | CurrentRaw=748.6 | Change=16.8 => Liquid
data,,731.8,742.4,10.6,742.4,Time=10.9s | BaseRaw=731.8 | CurrentRaw=742.4 | Change=10.6 => Liquid
data,,731.8,734.8,3.0,734.8,Time=11.0s | BaseRaw=731.8 | CurrentRaw=734.8 | Change=3.0 => Floor
data,,731.8,728.2,3.6,728.2,Time=11.1s | BaseRaw=731.8 | CurrentRaw=728.2 | Change=3.6 => Floor
data,,731.8,723.0,8.8,723.0,Time=11.2s | BaseRaw=731.8 | CurrentRaw=723.0 | Change=8.8 => Floor
data,,731.8,720.6,11.2,720.6,Time=11.3s | BaseRaw=731.8 | CurrentRaw=720.6 | Change=11.2 => Liquid
data,,731.8,723.6,8.2,723.6,Time=11.4s | BaseRaw=731.8 | CurrentRaw=723.6 | Change=8.2 => Floor
data,,731.8,728.2,3.6,728.2,Time=11.5s | BaseRaw=731.8 | CurrentRaw=728.2 | Change=3.6 => Floor
data,,731.8,732.0,0.2,732.0,Time=11.6s | BaseRaw=731.8 | CurrentRaw=732.0 | Change=0.2 => Floor
data,,731.8,734.6,2.8,734.6,Time=11.7s | BaseRaw=731.8 | CurrentRaw=734.6 | Change=2.8 => Floor
data,,731.8,735.8,4.0,735.8,Time=11.8s | BaseRaw=731.8 | CurrentRaw=735.8 | Change=4.0 => Floor
data,,731.8,735.8,4.0,735.8,Time=11.9s | BaseRaw=731.8 | CurrentRaw=735.8 | Change=4.0 => Floor
data,,731.8,736.0,4.2,736.0,Time=12.0s | BaseRaw=731.8 | CurrentRaw=736.0 | Change=4.2 => Floor
data,,731.8,735.8,4.0,735.8,Time=12.1s | BaseRaw=731.8 | CurrentRaw=735.8 | Change=4.0 => Floor
data,,731.8,736.4,4.6,736.4,Time=12.2s | BaseRaw=731.8 | CurrentRaw=736.4 | Change=4.6 => Floor
data,,731.8,736.2,4.4,736.2,Time=12.3s | BaseRaw=731.8 | CurrentRaw=736.2 | Change=4.4 => Floor
data,,731.8,737.0,5.2,737.0,Time=12.4s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,737.0,5.2,737.0,Time=12.5s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,737.6,5.8,737.6,Time=12.6s | BaseRaw=731.8 | CurrentRaw=737.6 | Change=5.8 => Floor
data,,731.8,737.4,5.6,737.4,Time=12.7s | BaseRaw=731.8 | CurrentRaw=737.4 | Change=5.6 => Floor
data,,731.8,737.6,5.8,737.6,Time=12.8s | BaseRaw=731.8 | CurrentRaw=737.6 | Change=5.8 => Floor
data,,731.8,737.2,5.4,737.2,Time=12.9s | BaseRaw=731.8 | CurrentRaw=737.2 | Change=5.4 => Floor
data,,731.8,737.0,5.2,737.0,Time=13.0s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,737.0,5.2,737.0,Time=13.1s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,736.8,5.0,736.8,Time=13.2s | BaseRaw=731.8 | CurrentRaw=736.8 | Change=5.0 => Floor
data,,731.8,737.2,5.4,737.2,Time=13.3s | BaseRaw=731.8 | CurrentRaw=737.2 | Change=5.4 => Floor
data,,731.8,737.0,5.2,737.0,Time=13.4s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,737.4,5.6,737.4,Time=13.5s | BaseRaw=731.8 | CurrentRaw=737.4 | Change=5.6 => Floor
data,,731.8,737.0,5.2,737.0,Time=13.6s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,737.2,5.4,737.2,Time=13.7s | BaseRaw=731.8 | CurrentRaw=737.2 | Change=5.4 => Floor
data,,731.8,736.6,4.8,736.6,Time=13.8s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,737.0,5.2,737.0,Time=13.9s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,737.0,5.2,737.0,Time=14.0s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,737.0,5.2,737.0,Time=14.1s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,737.0,5.2,737.0,Time=14.2s | BaseRaw=731.8 | CurrentRaw=737.0 | Change=5.2 => Floor
data,,731.8,736.8,5.0,736.8,Time=14.3s | BaseRaw=731.8 | CurrentRaw=736.8 | Change=5.0 => Floor
data,,731.8,736.6,4.8,736.6,Time=14.4s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,736.0,4.2,736.0,Time=14.5s | BaseRaw=731.8 | CurrentRaw=736.0 | Change=4.2 => Floor
data,,731.8,736.2,4.4,736.2,Time=14.6s | BaseRaw=731.8 | CurrentRaw=736.2 | Change=4.4 => Floor
data,,731.8,736.0,4.2,736.0,Time=14.7s | BaseRaw=731.8 | CurrentRaw=736.0 | Change=4.2 => Floor
data,,731.8,736.4,4.6,736.4,Time=14.8s | BaseRaw=731.8 | CurrentRaw=736.4 | Change=4.6 => Floor
data,,731.8,736.2,4.4,736.2,Time=14.9s | BaseRaw=731.8 | CurrentRaw=736.2 | Change=4.4 => Floor
data,,731.8,736.6,4.8,736.6,Time=15.0s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,736.6,4.8,736.6,Time=15.1s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,736.6,4.8,736.6,Time=15.2s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,736.6,4.8,736.6,Time=15.3s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,736.6,4.8,736.6,Time=15.4s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,736.6,4.8,736.6,Time=15.5s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,736.2,4.4,736.2,Time=15.6s | BaseRaw=731.8 | CurrentRaw=736.2 | Change=4.4 => Floor
data,,731.8,736.4,4.6,736.4,Time=15.7s | BaseRaw=731.8 | CurrentRaw=736.4 | Change=4.6 => Floor
data,,731.8,736.2,4.4,736.2,Time=15.8s | BaseRaw=731.8 | CurrentRaw=736.2 | Change=4.4 => Floor
data,,731.8,736.4,4.6,736.4,Time=15.9s | BaseRaw=731.8 | CurrentRaw=736.4 | Change=4.6 => Floor
data,,731.8,736.2,4.4,736.2,Time=16.0s | BaseRaw=731.8 | CurrentRaw=736.2 | Change=4.4 => Floor
data,,731.8,736.6,4.8,736.6,Time=16.1s | BaseRaw=731.8 | CurrentRaw=736.6 | Change=4.8 => Floor
data,,731.8,736.4,4.6,736.4,Time=16.2s | BaseRaw=731.8 | CurrentRaw=736.4 | Change=4.6 => Floor
data,,731.8,736.4,4.6,736.4,Time=16.3s | BaseRaw=731.8 | CurrentRaw=736.4 | Change=4.6 => Floor
