record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,657.80,,,,657.80,Collecting baseline... RawAvg=657.80
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,657.80,,,,657.80,Collecting baseline... RawAvg=657.80
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,657.40,,,,657.40,Collecting baseline... RawAvg=657.40
baseline,657.40,,,,657.40,Collecting baseline... RawAvg=657.40
baseline,657.60,,,,657.60,Collecting baseline... RawAvg=657.60
baseline,658.20,,,,658.20,Collecting baseline... RawAvg=658.20
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,658.20,,,,658.20,Collecting baseline... RawAvg=658.20
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,658.80,,,,658.80,Collecting baseline... RawAvg=658.80
baseline,659.20,,,,659.20,Collecting baseline... RawAvg=659.20
baseline,660.00,,,,660.00,Collecting baseline... RawAvg=660.00
baseline,661.00,,,,661.00,Collecting baseline... RawAvg=661.00
baseline,661.40,,,,661.40,Collecting baseline... RawAvg=661.40
baseline,661.00,,,,661.00,Collecting baseline... RawAvg=661.00
baseline,660.80,,,,660.80,Collecting baseline... RawAvg=660.80
baseline,660.20,,,,660.20,Collecting baseline... RawAvg=660.20
baseline,659.20,,,,659.20,Collecting baseline... RawAvg=659.20
baseline,658.40,,,,658.40,Collecting baseline... RawAvg=658.40
baseline,658.20,,,,658.20,Collecting baseline... RawAvg=658.20
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,658.20,,,,658.20,Collecting baseline... RawAvg=658.20
baseline,658.40,,,,658.40,Collecting baseline... RawAvg=658.40
baseline,658.40,,,,658.40,Collecting baseline... RawAvg=658.40
baseline,658.00,,,,658.00,Collecting baseline... RawAvg=658.00
baseline,658.20,,,,658.20,Collecting baseline... RawAvg=658.20
baseline,658.40,,,,658.40,Collecting baseline... RawAvg=658.40
baseline,658.60,,,,658.60,Collecting baseline... RawAvg=658.60
baseline,659.20,,,,659.20,Collecting baseline... RawAvg=659.20
baseline,660.20,,,,660.20,Collecting baseline... RawAvg=660.20
baseline,661.00,,,,661.00,Collecting baseline... RawAvg=661.00
baseline,661.80,,,,661.80,Collecting baseline... RawAvg=661.80
baseline,662.20,,,,662.20,Collecting baseline... RawAvg=662.20
baseline,662.20,,,,662.20,Collecting baseline... RawAvg=662.20
baseline,661.80,,,,661.80,Collecting baseline... RawAvg=661.80
baseline,661.00,,,,661.00,Collecting baseline... RawAvg=661.00
baseline,659.40,,,,659.40,Collecting baseline... RawAvg=659.40
baseline,658.40,,,,658.40,Collecting baseline... RawAvg=658.40
baseline,657.80,,,,657.80,Collecting baseline... RawAvg=657.80
baseline,657.60,,,,657.60,Collecting baseline... RawAvg=657.60
baseline,657.60,,,,657.60,Collecting baseline... RawAvg=657.60
baseline,658.20,,,,658.20,Collecting baseline... RawAvg=658.20
baseline,658.20,,,,658.20,Collecting baseline... RawAvg=658.20
baseline,658.40,,,,658.40,Collecting baseline... RawAvg=658.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,658.98,,,658.98,Final Base Raw Average = 658.98
info,,,,,,--------------------------------------------------------------------------
data,,659.0,659.2,0.2,659.2,Time=0.1s | BaseRaw=659.0 | CurrentRaw=659.2 | Change=0.2 => Floor
data,,659.0,659.8,0.8,659.8,Time=0.2s | BaseRaw=659.0 | CurrentRaw=659.8 | Change=0.8 => Floor
data,,659.0,660.2,1.2,660.2,Time=0.3s | BaseRaw=659.0 | CurrentRaw=660.2 | Change=1.2 => Floor
data,,659.0,659.8,0.8,659.8,Time=0.4s | BaseRaw=659.0 | CurrentRaw=659.8 | Change=0.8 => Floor
data,,659.0,659.4,0.4,659.4,Time=0.5s | BaseRaw=659.0 | CurrentRaw=659.4 | Change=0.4 => Floor
data,,659.0,659.6,0.6,659.6,Time=0.6s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.6,0.6,659.6,Time=0.7s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.6,0.6,659.6,Time=0.8s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.6,0.6,659.6,Time=0.9s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.6,0.6,659.6,Time=1.0s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.4,0.4,659.4,Time=1.1s | BaseRaw=659.0 | CurrentRaw=659.4 | Change=0.4 => Floor
data,,659.0,659.6,0.6,659.6,Time=1.2s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.6,0.6,659.6,Time=1.3s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.6,0.6,659.6,Time=1.4s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.4,0.4,659.4,Time=1.5s | BaseRaw=659.0 | CurrentRaw=659.4 | Change=0.4 => Floor
data,,659.0,659.4,0.4,659.4,Time=1.6s | BaseRaw=659.0 | CurrentRaw=659.4 | Change=0.4 => Floor
data,,659.0,659.6,0.6,659.6,Time=1.7s | BaseRaw=659.0 | CurrentRaw=659.6 | Change=0.6 => Floor
data,,659.0,659.4,0.4,659.4,Time=1.8s | BaseRaw=659.0 | CurrentRaw=659.4 | Change=0.4 => Floor
data,,659.0,659.4,0.4,659.4,Time=1.9s | BaseRaw=659.0 | CurrentRaw=659.4 | Change=0.4 => Floor
data,,659.0,659.4,0.4,659.4,Time=2.0s | BaseRaw=659.0 | CurrentRaw=659.4 | Change=0.4 => Floor
data,,659.0,659.2,0.2,659.2,Time=2.1s | BaseRaw=659.0 | CurrentRaw=659.2 | Change=0.2 => Floor
data,,659.0,659.0,0.0,659.0,Time=2.2s | BaseRaw=659.0 | CurrentRaw=659.0 | Change=0.0 => Floor
data,,659.0,659.0,0.0,659.0,Time=2.3s | BaseRaw=659.0 | CurrentRaw=659.0 | Change=0.0 => Floor
data,,659.0,659.2,0.2,659.2,Time=2.4s | BaseRaw=659.0 | CurrentRaw=659.2 | Change=0.2 => Floor
data,,659.0,659.0,0.0,659.0,Time=2.5s | BaseRaw=659.0 | CurrentRaw=659.0 | Change=0.0 => Floor
data,,659.0,659.2,0.2,659.2,Time=2.6s | BaseRaw=659.0 | CurrentRaw=659.2 | Change=0.2 => Floor
data,,659.0,659.0,0.0,659.0,Time=2.7s | BaseRaw=659.0 | CurrentRaw=659.0 | Change=0.0 => Floor
data,,659.0,659.0,0.0,659.0,Time=2.8s | BaseRaw=659.0 | CurrentRaw=659.0 | Change=0.0 => Floor
data,,659.0,658.8,0.2,658.8,Time=2.9s | BaseRaw=659.0 | CurrentRaw=658.8 | Change=0.2 => Floor
data,,659.0,659.0,0.0,659.0,Time=3.0s | BaseRaw=659.0 | CurrentRaw=659.0 | Change=0.0 => Floor
data,,659.0,659.0,0.0,659.0,Time=3.1s | BaseRaw=659.0 | CurrentRaw=659.0 | Change=0.0 => Floor
data,,659.0,658.6,0.4,658.6,Time=3.2s | BaseRaw=659.0 | CurrentRaw=658.6 | Change=0.4 => Floor
data,,659.0,658.2,0.8,658.2,Time=3.3s | BaseRaw=659.0 | CurrentRaw=658.2 | Change=0.8 => Floor
data,,659.0,658.2,0.8,658.2,Time=3.4s | BaseRaw=659.0 | CurrentRaw=658.2 | Change=0.8 => Floor
data,,659.0,658.0,1.0,658.0,Time=3.5s | BaseRaw=659.0 | CurrentRaw=658.0 | Change=1.0 => Floor
data,,659.0,657.8,1.2,657.8,Time=3.6s | BaseRaw=659.0 | CurrentRaw=657.8 | Change=1.2 => Floor
data,,659.0,657.8,1.2,657.8,Time=3.7s | BaseRaw=659.0 | CurrentRaw=657.8 | Change=1.2 => Floor
data,,659.0,657.8,1.2,657.8,Time=3.8s | BaseRaw=659.0 | CurrentRaw=657.8 | Change=1.2 => Floor
data,,659.0,658.4,0.6,658.4,Time=3.9s | BaseRaw=659.0 | CurrentRaw=658.4 | Change=0.6 => Floor
data,,659.0,658.4,0.6,658.4,Time=4.0s | BaseRaw=659.0 | CurrentRaw=658.4 | Change=0.6 => Floor
data,,659.0,658.6,0.4,658.6,Time=4.1s | BaseRaw=659.0 | CurrentRaw=658.6 | Change=0.4 => Floor
data,,659.0,658.4,0.6,658.4,Time=4.2s | BaseRaw=659.0 | CurrentRaw=658.4 | Change=0.6 => Floor
data,,659.0,658.2,0.8,658.2,Time=4.3s | BaseRaw=659.0 | CurrentRaw=658.2 | Change=0.8 => Floor
data,,659.0,658.2,0.8,658.2,Time=4.4s | BaseRaw=659.0 | CurrentRaw=658.2 | Change=0.8 => Floor
data,,659.0,658.8,0.2,658.8,Time=4.5s | BaseRaw=659.0 | CurrentRaw=658.8 | Change=0.2 => Floor
data,,659.0,659.4,0.4,659.4,Time=4.6s | BaseRaw=659.0 | CurrentRaw=659.4 | Change=0.4 => Floor
data,,659.0,660.4,1.4,660.4,Time=4.7s | BaseRaw=659.0 | CurrentRaw=660.4 | Change=1.4 => Floor
data,,659.0,661.4,2.4,661.4,Time=4.8s | BaseRaw=659.0 | CurrentRaw=661.4 | Change=2.4 => Floor
data,,659.0,662.0,3.0,662.0,Time=4.9s | BaseRaw=659.0 | CurrentRaw=662.0 | Change=3.0 => Floor
data,,659.0,662.6,3.6,662.6,Time=5.0s | BaseRaw=659.0 | CurrentRaw=662.6 | Change=3.6 => Floor
data,,659.0,663.2,4.2,663.2,Time=5.1s | BaseRaw=659.0 | CurrentRaw=663.2 | Change=4.2 => Floor
data,,659.0,663.4,4.4,663.4,Time=5.2s | BaseRaw=659.0 | CurrentRaw=663.4 | Change=4.4 => Floor
data,,659.0,663.6,4.6,663.6,Time=5.3s | BaseRaw=659.0 | CurrentRaw=663.6 | Change=4.6 => Floor
data,,659.0,663.6,4.6,663.6,Time=5.4s | BaseRaw=659.0 | CurrentRaw=663.6 | Change=4.6 => Floor
data,,659.0,664.4,5.4,664.4,Time=5.5s | BaseRaw=659.0 | CurrentRaw=664.4 | Change=5.4 => Floor
data,,659.0,669.8,10.8,669.8,Time=5.6s | BaseRaw=659.0 | CurrentRaw=669.8 | Change=10.8 => Liquid
data,,659.0,671.6,12.6,671.6,Time=5.7s | BaseRaw=659.0 | CurrentRaw=671.6 | Change=12.6 => Liquid
data,,659.0,666.4,7.4,666.4,Time=5.8s | BaseRaw=659.0 | CurrentRaw=666.4 | Change=7.4 => Floor
data,,659.0,660.8,1.8,660.8,Time=5.9s | BaseRaw=659.0 | CurrentRaw=660.8 | Change=1.8 => Floor
data,,659.0,655.8,3.2,655.8,Time=6.0s | BaseRaw=659.0 | CurrentRaw=655.8 | Change=3.2 => Floor
data,,659.0,644.0,15.0,644.0,Time=6.1s | BaseRaw=659.0 | CurrentRaw=644.0 | Change=15.0 => Liquid
data,,659.0,636.4,22.6,636.4,Time=6.2s | BaseRaw=659.0 | CurrentRaw=636.4 | Change=22.6 => Liquid
data,,659.0,636.8,22.2,636.8,Time=6.3s | BaseRaw=659.0 | CurrentRaw=636.8 | Change=22.2 => Liquid
data,,659.0,636.2,22.8,636.2,Time=6.4s | BaseRaw=659.0 | CurrentRaw=636.2 | Change=22.8 => Liquid
data,,659.0,634.2,24.8,634.2,Time=6.5s | BaseRaw=659.0 | CurrentRaw=634.2 | Change=24.8 => Liquid
