record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,683.80,,,,683.80,Collecting baseline... RawAvg=683.80
baseline,683.60,,,,683.60,Collecting baseline... RawAvg=683.60
baseline,683.80,,,,683.80,Collecting baseline... RawAvg=683.80
baseline,683.80,,,,683.80,Collecting baseline... RawAvg=683.80
baseline,684.20,,,,684.20,Collecting baseline... RawAvg=684.20
baseline,683.20,,,,683.20,Collecting baseline... RawAvg=683.20
baseline,683.20,,,,683.20,Collecting baseline... RawAvg=683.20
baseline,683.40,,,,683.40,Collecting baseline... RawAvg=683.40
baseline,683.80,,,,683.80,Collecting baseline... RawAvg=683.80
baseline,683.40,,,,683.40,Collecting baseline... RawAvg=683.40
baseline,684.40,,,,684.40,Collecting baseline... RawAvg=684.40
baseline,685.20,,,,685.20,Collecting baseline... RawAvg=685.20
baseline,685.80,,,,685.80,Collecting baseline... RawAvg=685.80
baseline,686.80,,,,686.80,Collecting baseline... RawAvg=686.80
baseline,687.60,,,,687.60,Collecting baseline... RawAvg=687.60
baseline,687.00,,,,687.00,Collecting baseline... RawAvg=687.00
baseline,686.40,,,,686.40,Collecting baseline... RawAvg=686.40
baseline,685.40,,,,685.40,Collecting baseline... RawAvg=685.40
baseline,683.40,,,,683.40,Collecting baseline... RawAvg=683.40
baseline,682.40,,,,682.40,Collecting baseline... RawAvg=682.40
baseline,681.80,,,,681.80,Collecting baseline... RawAvg=681.80
baseline,681.80,,,,681.80,Collecting baseline... RawAvg=681.80
baseline,682.40,,,,682.40,Collecting baseline... RawAvg=682.40
baseline,683.20,,,,683.20,Collecting baseline... RawAvg=683.20
baseline,683.40,,,,683.40,Collecting baseline... RawAvg=683.40
baseline,684.00,,,,684.00,Collecting baseline... RawAvg=684.00
baseline,684.20,,,,684.20,Collecting baseline... RawAvg=684.20
baseline,684.20,,,,684.20,Collecting baseline... RawAvg=684.20
baseline,684.40,,,,684.40,Collecting baseline... RawAvg=684.40
baseline,685.00,,,,685.00,Collecting baseline... RawAvg=685.00
baseline,685.20,,,,685.20,Collecting baseline... RawAvg=685.20
baseline,685.80,,,,685.80,Collecting baseline... RawAvg=685.80
baseline,686.60,,,,686.60,Collecting baseline... RawAvg=686.60
baseline,686.40,,,,686.40,Collecting baseline... RawAvg=686.40
baseline,686.00,,,,686.00,Collecting baseline... RawAvg=686.00
baseline,685.20,,,,685.20,Collecting baseline... RawAvg=685.20
baseline,684.60,,,,684.60,Collecting baseline... RawAvg=684.60
baseline,683.60,,,,683.60,Collecting baseline... RawAvg=683.60
baseline,683.40,,,,683.40,Collecting baseline... RawAvg=683.40
baseline,683.20,,,,683.20,Collecting baseline... RawAvg=683.20
baseline,683.60,,,,683.60,Collecting baseline... RawAvg=683.60
baseline,684.00,,,,684.00,Collecting baseline... RawAvg=684.00
baseline,683.80,,,,683.80,Collecting baseline... RawAvg=683.80
baseline,683.60,,,,683.60,Collecting baseline... RawAvg=683.60
baseline,683.60,,,,683.60,Collecting baseline... RawAvg=683.60
baseline,683.40,,,,683.40,Collecting baseline... RawAvg=683.40
baseline,683.00,,,,683.00,Collecting baseline... RawAvg=683.00
baseline,683.60,,,,683.60,Collecting baseline... RawAvg=683.60
baseline,684.40,,,,684.40,Collecting baseline... RawAvg=684.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,684.24,,,684.24,Final Base Raw Average = 684.24
info,,,,,,--------------------------------------------------------------------------
data,,684.2,686.4,2.2,686.4,Time=0.1s | BaseRaw=684.2 | CurrentRaw=686.4 | Change=2.2 => Floor
data,,684.2,686.4,2.2,686.4,Time=0.2s | BaseRaw=684.2 | CurrentRaw=686.4 | Change=2.2 => Floor
data,,684.2,685.8,1.6,685.8,Time=0.3s | BaseRaw=684.2 | CurrentRaw=685.8 | Change=1.6 => Floor
data,,684.2,685.2,1.0,685.2,Time=0.4s | BaseRaw=684.2 | CurrentRaw=685.2 | Change=1.0 => Floor
data,,684.2,684.4,0.2,684.4,Time=0.5s | BaseRaw=684.2 | CurrentRaw=684.4 | Change=0.2 => Floor
data,,684.2,684.4,0.2,684.4,Time=0.6s | BaseRaw=684.2 | CurrentRaw=684.4 | Change=0.2 => Floor
data,,684.2,684.4,0.2,684.4,Time=0.7s | BaseRaw=684.2 | CurrentRaw=684.4 | Change=0.2 => Floor
data,,684.2,684.2,0.0,684.2,Time=0.8s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.0,0.2,684.0,Time=0.9s | BaseRaw=684.2 | CurrentRaw=684.0 | Change=0.2 => Floor
data,,684.2,684.2,0.0,684.2,Time=1.0s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.4,0.2,684.4,Time=1.1s | BaseRaw=684.2 | CurrentRaw=684.4 | Change=0.2 => Floor
data,,684.2,684.2,0.0,684.2,Time=1.2s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.2,0.0,684.2,Time=1.3s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.2,0.0,684.2,Time=1.4s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.2,0.0,684.2,Time=1.5s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.2,0.0,684.2,Time=1.6s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.6,0.4,684.6,Time=1.7s | BaseRaw=684.2 | CurrentRaw=684.6 | Change=0.4 => Floor
data,,684.2,684.6,0.4,684.6,Time=1.8s | BaseRaw=684.2 | CurrentRaw=684.6 | Change=0.4 => Floor
data,,684.2,684.6,0.4,684.6,Time=1.9s | BaseRaw=684.2 | CurrentRaw=684.6 | Change=0.4 => Floor
data,,684.2,684.6,0.4,684.6,Time=2.0s | BaseRaw=684.2 | CurrentRaw=684.6 | Change=0.4 => Floor
data,,684.2,684.0,0.2,684.0,Time=2.1s | BaseRaw=684.2 | CurrentRaw=684.0 | Change=0.2 => Floor
data,,684.2,683.2,1.0,683.2,Time=2.2s | BaseRaw=684.2 | CurrentRaw=683.2 | Change=1.0 => Floor
data,,684.2,683.2,1.0,683.2,Time=2.3s | BaseRaw=684.2 | CurrentRaw=683.2 | Change=1.0 => Floor
data,,684.2,683.6,0.6,683.6,Time=2.4s | BaseRaw=684.2 | CurrentRaw=683.6 | Change=0.6 => Floor
data,,684.2,683.6,0.6,683.6,Time=2.5s | BaseRaw=684.2 | CurrentRaw=683.6 | Change=0.6 => Floor
data,,684.2,683.6,0.6,683.6,Time=2.6s | BaseRaw=684.2 | CurrentRaw=683.6 | Change=0.6 => Floor
data,,684.2,683.6,0.6,683.6,Time=2.7s | BaseRaw=684.2 | CurrentRaw=683.6 | Change=0.6 => Floor
data,,684.2,684.2,0.0,684.2,Time=2.8s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.0,0.2,684.0,Time=2.9s | BaseRaw=684.2 | CurrentRaw=684.0 | Change=0.2 => Floor
data,,684.2,684.2,0.0,684.2,Time=3.0s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.2,0.0,684.2,Time=3.1s | BaseRaw=684.2 | CurrentRaw=684.2 | Change=0.0 => Floor
data,,684.2,684.6,0.4,684.6,Time=3.2s | BaseRaw=684.2 | CurrentRaw=684.6 | Change=0.4 => Floor
data,,684.2,684.8,0.6,684.8,Time=3.3s | BaseRaw=684.2 | CurrentRaw=684.8 | Change=0.6 => Floor
data,,684.2,685.2,1.0,685.2,Time=3.4s | BaseRaw=684.2 | CurrentRaw=685.2 | Change=1.0 => Floor
data,,684.2,685.4,1.2,685.4,Time=3.5s | BaseRaw=684.2 | CurrentRaw=685.4 | Change=1.2 => Floor
data,,684.2,686.2,2.0,686.2,Time=3.6s | BaseRaw=684.2 | CurrentRaw=686.2 | Change=2.0 => Floor
data,,684.2,687.0,2.8,687.0,Time=3.7s | BaseRaw=684.2 | CurrentRaw=687.0 | Change=2.8 => Floor
data,,684.2,687.8,3.6,687.8,Time=3.8s | BaseRaw=684.2 | CurrentRaw=687.8 | Change=3.6 => Floor
data,,684.2,688.6,4.4,688.6,Time=3.9s | BaseRaw=684.2 | CurrentRaw=688.6 | Change=4.4 => Floor
data,,684.2,689.8,5.6,689.8,Time=4.0s | BaseRaw=684.2 | CurrentRaw=689.8 | Change=5.6 => Floor
data,,684.2,689.8,5.6,689.8,Time=4.1s | BaseRaw=684.2 | CurrentRaw=689.8 | Change=5.6 => Floor
data,,684.2,690.4,6.2,690.4,Time=4.2s | BaseRaw=684.2 | CurrentRaw=690.4 | Change=6.2 => Floor
data,,684.2,690.2,6.0,690.2,Time=4.3s | BaseRaw=684.2 | CurrentRaw=690.2 | Change=6.0 => Floor
data,,684.2,691.0,6.8,691.0,Time=4.4s | BaseRaw=684.2 | CurrentRaw=691.0 | Change=6.8 => Floor
data,,684.2,691.8,7.6,691.8,Time=4.5s | BaseRaw=684.2 | CurrentRaw=691.8 | Change=7.6 => Floor
data,,684.2,692.2,8.0,692.2,Time=4.6s | BaseRaw=684.2 | CurrentRaw=692.2 | Change=8.0 => Floor
data,,684.2,692.4,8.2,692.4,Time=4.7s | BaseRaw=684.2 | CurrentRaw=692.4 | Change=8.2 => Floor
data,,684.2,693.0,8.8,693.0,Time=4.8s | BaseRaw=684.2 | CurrentRaw=693.0 | Change=8.8 => Floor
data,,684.2,693.4,9.2,693.4,Time=4.9s | BaseRaw=684.2 | CurrentRaw=693.4 | Change=9.2 => Floor
data,,684.2,693.6,9.4,693.6,Time=5.0s | BaseRaw=684.2 | CurrentRaw=693.6 | Change=9.4 => Floor
data,,684.2,693.8,9.6,693.8,Time=5.1s | BaseRaw=684.2 | CurrentRaw=693.8 | Change=9.6 => Floor
data,,684.2,693.6,9.4,693.6,Time=5.2s | BaseRaw=684.2 | CurrentRaw=693.6 | Change=9.4 => Floor
data,,684.2,693.8,9.6,693.8,Time=5.3s | BaseRaw=684.2 | CurrentRaw=693.8 | Change=9.6 => Floor
data,,684.2,693.6,9.4,693.6,Time=5.4s | BaseRaw=684.2 | CurrentRaw=693.6 | Change=9.4 => Floor
data,,684.2,693.4,9.2,693.4,Time=5.5s | BaseRaw=684.2 | CurrentRaw=693.4 | Change=9.2 => Floor
data,,684.2,692.6,8.4,692.6,Time=5.6s | BaseRaw=684.2 | CurrentRaw=692.6 | Change=8.4 => Floor
data,,684.2,692.2,8.0,692.2,Time=5.7s | BaseRaw=684.2 | CurrentRaw=692.2 | Change=8.0 => Floor
data,,684.2,690.8,6.6,690.8,Time=5.8s | BaseRaw=684.2 | CurrentRaw=690.8 | Change=6.6 => Floor
data,,684.2,689.0,4.8,689.0,Time=5.9s | BaseRaw=684.2 | CurrentRaw=689.0 | Change=4.8 => Floor
data,,684.2,687.2,3.0,687.2,Time=6.0s | BaseRaw=684.2 | CurrentRaw=687.2 | Change=3.0 => Floor
data,,684.2,685.8,1.6,685.8,Time=6.1s | BaseRaw=684.2 | CurrentRaw=685.8 | Change=1.6 => Floor
data,,684.2,684.4,0.2,684.4,Time=6.2s | BaseRaw=684.2 | CurrentRaw=684.4 | Change=0.2 => Floor
data,,684.2,683.2,1.0,683.2,Time=6.3s | BaseRaw=684.2 | CurrentRaw=683.2 | Change=1.0 => Floor
data,,684.2,682.8,1.4,682.8,Time=6.4s | BaseRaw=684.2 | CurrentRaw=682.8 | Change=1.4 => Floor
data,,684.2,682.2,2.0,682.2,Time=6.5s | BaseRaw=684.2 | CurrentRaw=682.2 | Change=2.0 => Floor
