record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.8,,,,859.8,Collecting baseline... RawAvg=859.80
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.8,,,,859.8,Collecting baseline... RawAvg=859.80
baseline,859.8,,,,859.8,Collecting baseline... RawAvg=859.80
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.0,,,,859.0,Collecting baseline... RawAvg=859.00
baseline,859.0,,,,859.0,Collecting baseline... RawAvg=859.00
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.0,,,,859.0,Collecting baseline... RawAvg=859.00
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,859.34,,,859.34,Final Base Raw Average = 859.34
info,,,,,,--------------------------------------------------------------------------
data,,859.3,859.4,0.1,859.4,Time=0.1s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=0.2s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.0,0.3,859.0,Time=0.3s | BaseRaw=859.3 | CurrentRaw=859.0 | Change=0.3 => Floor
data,,859.3,859.0,0.3,859.0,Time=0.4s | BaseRaw=859.3 | CurrentRaw=859.0 | Change=0.3 => Floor
data,,859.3,859.2,0.1,859.2,Time=0.5s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=0.6s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=0.7s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=0.8s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=0.9s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=1.0s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=1.1s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=1.2s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=1.3s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=1.4s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=1.5s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=1.6s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.0,0.3,859.0,Time=1.7s | BaseRaw=859.3 | CurrentRaw=859.0 | Change=0.3 => Floor
data,,859.3,859.0,0.3,859.0,Time=1.8s | BaseRaw=859.3 | CurrentRaw=859.0 | Change=0.3 => Floor
data,,859.3,859.2,0.1,859.2,Time=1.9s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=2.0s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=2.1s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.6,0.3,859.6,Time=2.2s | BaseRaw=859.3 | CurrentRaw=859.6 | Change=0.3 => Floor
data,,859.3,859.8,0.5,859.8,Time=2.3s | BaseRaw=859.3 | CurrentRaw=859.8 | Change=0.5 => Floor
data,,859.3,859.8,0.5,859.8,Time=2.4s | BaseRaw=859.3 | CurrentRaw=859.8 | Change=0.5 => Floor
data,,859.3,859.8,0.5,859.8,Time=2.5s | BaseRaw=859.3 | CurrentRaw=859.8 | Change=0.5 => Floor
data,,859.3,859.8,0.5,859.8,Time=2.6s | BaseRaw=859.3 | CurrentRaw=859.8 | Change=0.5 => Floor
data,,859.3,859.6,0.3,859.6,Time=2.7s | BaseRaw=859.3 | CurrentRaw=859.6 | Change=0.3 => Floor
data,,859.3,859.6,0.3,859.6,Time=2.8s | BaseRaw=859.3 | CurrentRaw=859.6 | Change=0.3 => Floor
data,,859.3,859.4,0.1,859.4,Time=2.9s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=3.0s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=3.1s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=3.2s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=3.3s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=3.4s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=3.5s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.6,0.3,859.6,Time=3.6s | BaseRaw=859.3 | CurrentRaw=859.6 | Change=0.3 => Floor
data,,859.3,859.4,0.1,859.4,Time=3.7s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=3.8s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.4,0.1,859.4,Time=3.9s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.6,0.3,859.6,Time=4.0s | BaseRaw=859.3 | CurrentRaw=859.6 | Change=0.3 => Floor
data,,859.3,859.6,0.3,859.6,Time=4.1s | BaseRaw=859.3 | CurrentRaw=859.6 | Change=0.3 => Floor
data,,859.3,859.8,0.5,859.8,Time=4.2s | BaseRaw=859.3 | CurrentRaw=859.8 | Change=0.5 => Floor
data,,859.3,859.8,0.5,859.8,Time=4.3s | BaseRaw=859.3 | CurrentRaw=859.8 | Change=0.5 => Floor
data,,859.3,859.6,0.3,859.6,Time=4.4s | BaseRaw=859.3 | CurrentRaw=859.6 | Change=0.3 => Floor
data,,859.3,859.4,0.1,859.4,Time=4.5s | BaseRaw=859.3 | CurrentRaw=859.4 | Change=0.1 => Floor
data,,859.3,859.2,0.1,859.2,Time=4.6s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.0,0.3,859.0,Time=4.7s | BaseRaw=859.3 | CurrentRaw=859.0 | Change=0.3 => Floor
data,,859.3,859.0,0.3,859.0,Time=4.8s | BaseRaw=859.3 | CurrentRaw=859.0 | Change=0.3 => Floor
data,,859.3,859.2,0.1,859.2,Time=4.9s | BaseRaw=859.3 | CurrentRaw=859.2 | Change=0.1 => Floor
data,,859.3,859.6,0.3,859.6,Time=5.0s | BaseRaw=859.3 | CurrentRaw=859.6 | Change=0.3 => Floor
data,,859.3,859.8,0.5,859.8,Time=5.1s | BaseRaw=859.3 | CurrentRaw=859.8 | Change=0.5 => Floor
data,,859.3,860.0,0.7,860.0,Time=5.2s | BaseRaw=859.3 | CurrentRaw=860.0 | Change=0.7 => Floor
data,,859.3,860.2,0.9,860.2,Time=5.3s | BaseRaw=859.3 | CurrentRaw=860.2 | Change=0.9 => Floor
data,,859.3,860.2,0.9,860.2,Time=5.4s | BaseRaw=859.3 | CurrentRaw=860.2 | Change=0.9 => Floor
data,,859.3,860.0,0.7,860.0,Time=5.5s | BaseRaw=859.3 | CurrentRaw=860.0 | Change=0.7 => Floor
data,,859.3,860.0,0.7,860.0,Time=5.6s | BaseRaw=859.3 | CurrentRaw=860.0 | Change=0.7 => Floor
data,,859.3,859.8,0.5,859.8,Time=5.7s | BaseRaw=859.3 | CurrentRaw=859.8 | Change=0.5 => Floor
