record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.8,,,,859.8,Collecting baseline... RawAvg=859.80
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.8,,,,859.8,Collecting baseline... RawAvg=859.80
baseline,859.8,,,,859.8,Collecting baseline... RawAvg=859.80
baseline,859.6,,,,859.6,Collecting baseline... RawAvg=859.60
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.0,,,,859.0,Collecting baseline... RawAvg=859.00
baseline,859.0,,,,859.0,Collecting baseline... RawAvg=859.00
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.0,,,,859.0,Collecting baseline... RawAvg=859.00
baseline,859.2,,,,859.2,Collecting baseline... RawAvg=859.20
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
baseline,859.4,,,,859.4,Collecting baseline... RawAvg=859.40
info,,,,,,Baseline collection complete! Starting detection.
final_base,,859.34,,,859.34,Final Base Raw Average = 859.34
info,,,,,,--------------------------------------------------------------------------
data,,859.3,870.4,11.1,870.4,Time=6.6s | BaseRaw=859.3 | CurrentRaw=870.4 | Change=11.1 => Liquid
data,,859.3,870.4,11.1,870.4,Time=6.7s | BaseRaw=859.3 | CurrentRaw=870.4 | Change=11.1 => Liquid
data,,859.3,870.4,11.1,870.4,Time=6.8s | BaseRaw=859.3 | CurrentRaw=870.4 | Change=11.1 => Liquid
data,,859.3,870.2,10.9,870.2,Time=6.9s | BaseRaw=859.3 | CurrentRaw=870.2 | Change=10.9 => Liquid
data,,859.3,870.2,10.9,870.2,Time=7.0s | BaseRaw=859.3 | CurrentRaw=870.2 | Change=10.9 => Liquid
data,,859.3,870.2,10.9,870.2,Time=7.1s | BaseRaw=859.3 | CurrentRaw=870.2 | Change=10.9 => Liquid
data,,859.3,870.0,10.7,870.0,Time=7.2s | BaseRaw=859.3 | CurrentRaw=870.0 | Change=10.7 => Liquid
data,,859.3,870.2,10.9,870.2,Time=7.3s | BaseRaw=859.3 | CurrentRaw=870.2 | Change=10.9 => Liquid
data,,859.3,870.2,10.9,870.2,Time=7.4s | BaseRaw=859.3 | CurrentRaw=870.2 | Change=10.9 => Liquid
data,,859.3,870.2,10.9,870.2,Time=7.5s | BaseRaw=859.3 | CurrentRaw=870.2 | Change=10.9 => Liquid
data,,859.3,870.4,11.1,870.4,Time=7.6s | BaseRaw=859.3 | CurrentRaw=870.4 | Change=11.1 => Liquid
data,,859.3,870.4,11.1,870.4,Time=7.7s | BaseRaw=859.3 | CurrentRaw=870.4 | Change=11.1 => Liquid
data,,859.3,870.2,10.9,870.2,Time=7.8s | BaseRaw=859.3 | CurrentRaw=870.2 | Change=10.9 => Liquid
data,,859.3,870.2,10.9,870.2,Time=7.9s | BaseRaw=859.3 | CurrentRaw=870.2 | Change=10.9 => Liquid
data,,859.3,870.4,11.1,870.4,Time=8.0s | BaseRaw=859.3 | CurrentRaw=870.4 | Change=11.1 => Liquid
data,,859.3,870.4,11.1,870.4,Time=8.1s | BaseRaw=859.3 | CurrentRaw=870.4 | Change=11.1 => Liquid
data,,859.3,870.6,11.3,870.6,Time=8.2s | BaseRaw=859.3 | CurrentRaw=870.6 | Change=11.3 => Liquid
data,,859.3,870.8,11.5,870.8,Time=8.3s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,871.2,11.9,871.2,Time=8.4s | BaseRaw=859.3 | CurrentRaw=871.2 | Change=11.9 => Liquid
data,,859.3,871.2,11.9,871.2,Time=8.5s | BaseRaw=859.3 | CurrentRaw=871.2 | Change=11.9 => Liquid
data,,859.3,871.2,11.9,871.2,Time=8.6s | BaseRaw=859.3 | CurrentRaw=871.2 | Change=11.9 => Liquid
data,,859.3,871.2,11.9,871.2,Time=8.7s | BaseRaw=859.3 | CurrentRaw=871.2 | Change=11.9 => Liquid
data,,859.3,871.2,11.9,871.2,Time=8.8s | BaseRaw=859.3 | CurrentRaw=871.2 | Change=11.9 => Liquid
data,,859.3,871.0,11.7,871.0,Time=8.9s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=9.0s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=9.1s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=9.2s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,870.8,11.5,870.8,Time=9.3s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,870.8,11.5,870.8,Time=9.4s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,871.0,11.7,871.0,Time=9.5s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=9.6s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,870.8,11.5,870.8,Time=9.7s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,871.0,11.7,871.0,Time=9.8s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=9.9s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,870.8,11.5,870.8,Time=10.0s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,870.8,11.5,870.8,Time=10.1s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,871.0,11.7,871.0,Time=10.2s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.2,11.9,871.2,Time=10.3s | BaseRaw=859.3 | CurrentRaw=871.2 | Change=11.9 => Liquid
data,,859.3,871.0,11.7,871.0,Time=10.4s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,870.8,11.5,870.8,Time=10.5s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,870.8,11.5,870.8,Time=10.6s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,870.8,11.5,870.8,Time=10.7s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,870.6,11.3,870.6,Time=10.8s | BaseRaw=859.3 | CurrentRaw=870.6 | Change=11.3 => Liquid
data,,859.3,870.8,11.5,870.8,Time=10.9s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.0s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.1s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.2s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.3s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.4s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.5s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.6s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.7s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,871.0,11.7,871.0,Time=11.8s | BaseRaw=859.3 | CurrentRaw=871.0 | Change=11.7 => Liquid
data,,859.3,870.8,11.5,870.8,Time=11.9s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
data,,859.3,870.8,11.5,870.8,Time=12.0s | BaseRaw=859.3 | CurrentRaw=870.8 | Change=11.5 => Liquid
