record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,726.80,,,,726.80,Collecting baseline... RawAvg=726.80
baseline,726.60,,,,726.60,Collecting baseline... RawAvg=726.60
baseline,725.80,,,,725.80,Collecting baseline... RawAvg=725.80
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,723.00,,,,723.00,Collecting baseline... RawAvg=723.00
baseline,722.60,,,,722.60,Collecting baseline... RawAvg=722.60
baseline,722.60,,,,722.60,Collecting baseline... RawAvg=722.60
baseline,723.20,,,,723.20,Collecting baseline... RawAvg=723.20
baseline,724.40,,,,724.40,Collecting baseline... RawAvg=724.40
baseline,725.20,,,,725.20,Collecting baseline... RawAvg=725.20
baseline,725.40,,,,725.40,Collecting baseline... RawAvg=725.40
baseline,725.20,,,,725.20,Collecting baseline... RawAvg=725.20
baseline,725.00,,,,725.00,Collecting baseline... RawAvg=725.00
baseline,725.00,,,,725.00,Collecting baseline... RawAvg=725.00
baseline,725.00,,,,725.00,Collecting baseline... RawAvg=725.00
baseline,724.80,,,,724.80,Collecting baseline... RawAvg=724.80
baseline,724.60,,,,724.60,Collecting baseline... RawAvg=724.60
baseline,724.40,,,,724.40,Collecting baseline... RawAvg=724.40
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,723.80,,,,723.80,Collecting baseline... RawAvg=723.80
baseline,723.80,,,,723.80,Collecting baseline... RawAvg=723.80
baseline,723.80,,,,723.80,Collecting baseline... RawAvg=723.80
baseline,723.80,,,,723.80,Collecting baseline... RawAvg=723.80
baseline,723.80,,,,723.80,Collecting baseline... RawAvg=723.80
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.20,,,,724.20,Collecting baseline... RawAvg=724.20
baseline,724.00,,,,724.00,Collecting baseline... RawAvg=724.00
info,,,,,,Baseline collection complete! Starting detection.
final_base,,724.27,,,724.27,Final Base Raw Average = 724.27
info,,,,,,--------------------------------------------------------------------------
data,,724.3,724.0,0.3,724.0,Time=0.1s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.2,0.1,724.2,Time=0.2s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=0.3s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=0.4s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=0.5s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=0.6s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.0,0.3,724.0,Time=0.7s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=0.8s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=0.9s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=1.0s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.2,0.1,724.2,Time=1.1s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=1.2s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=1.3s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=1.4s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=1.5s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.0,0.3,724.0,Time=1.6s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=1.7s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=1.8s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=1.9s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=2.0s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=2.1s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=2.2s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=2.3s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.2,0.1,724.2,Time=2.4s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=2.5s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=2.6s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=2.7s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.2,0.1,724.2,Time=2.8s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,724.0,0.3,724.0,Time=2.9s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.0s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.1s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.2s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.3s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.4s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.5s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.6s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.7s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.8s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=3.9s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=4.0s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=4.1s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=4.2s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=4.3s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,724.0,0.3,724.0,Time=4.4s | BaseRaw=724.3 | CurrentRaw=724.0 | Change=0.3 => Floor
data,,724.3,723.8,0.5,723.8,Time=4.5s | BaseRaw=724.3 | CurrentRaw=723.8 | Change=0.5 => Floor
data,,724.3,723.6,0.7,723.6,Time=4.6s | BaseRaw=724.3 | CurrentRaw=723.6 | Change=0.7 => Floor
data,,724.3,723.6,0.7,723.6,Time=4.7s | BaseRaw=724.3 | CurrentRaw=723.6 | Change=0.7 => Floor
data,,724.3,723.4,0.9,723.4,Time=4.8s | BaseRaw=724.3 | CurrentRaw=723.4 | Change=0.9 => Floor
data,,724.3,723.2,1.1,723.2,Time=4.9s | BaseRaw=724.3 | CurrentRaw=723.2 | Change=1.1 => Floor
data,,724.3,723.2,1.1,723.2,Time=5.0s | BaseRaw=724.3 | CurrentRaw=723.2 | Change=1.1 => Floor
data,,724.3,723.2,1.1,723.2,Time=5.1s | BaseRaw=724.3 | CurrentRaw=723.2 | Change=1.1 => Floor
data,,724.3,723.0,1.3,723.0,Time=5.2s | BaseRaw=724.3 | CurrentRaw=723.0 | Change=1.3 => Floor
data,,724.3,723.0,1.3,723.0,Time=5.3s | BaseRaw=724.3 | CurrentRaw=723.0 | Change=1.3 => Floor
data,,724.3,723.2,1.1,723.2,Time=5.4s | BaseRaw=724.3 | CurrentRaw=723.2 | Change=1.1 => Floor
data,,724.3,723.6,0.7,723.6,Time=5.5s | BaseRaw=724.3 | CurrentRaw=723.6 | Change=0.7 => Floor
data,,724.3,724.2,0.1,724.2,Time=5.6s | BaseRaw=724.3 | CurrentRaw=724.2 | Change=0.1 => Floor
data,,724.3,725.0,0.7,725.0,Time=5.7s | BaseRaw=724.3 | CurrentRaw=725.0 | Change=0.7 => Floor
data,,724.3,726.4,2.1,726.4,Time=5.8s | BaseRaw=724.3 | CurrentRaw=726.4 | Change=2.1 => Floor
data,,724.3,727.6,3.3,727.6,Time=5.9s | BaseRaw=724.3 | CurrentRaw=727.6 | Change=3.3 => Floor
data,,724.3,729.2,4.9,729.2,Time=6.0s | BaseRaw=724.3 | CurrentRaw=729.2 | Change=4.9 => Floor
data,,724.3,730.6,6.3,730.6,Time=6.1s | BaseRaw=724.3 | CurrentRaw=730.6 | Change=6.3 => Floor
data,,724.3,731.8,7.5,731.8,Time=6.2s | BaseRaw=724.3 | CurrentRaw=731.8 | Change=7.5 => Floor
data,,724.3,732.4,8.1,732.4,Time=6.3s | BaseRaw=724.3 | CurrentRaw=732.4 | Change=8.1 => Floor
data,,724.3,733.0,8.7,733.0,Time=6.4s | BaseRaw=724.3 | CurrentRaw=733.0 | Change=8.7 => Floor
data,,724.3,732.8,8.5,732.8,Time=6.5s | BaseRaw=724.3 | CurrentRaw=732.8 | Change=8.5 => Floor
