record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
info,,,,,,Initial floor measurement (5s)... Keep the sensor on the empty floor.
info,,,,,,START received
baseline,733.20,,,,733.20,Collecting baseline... RawAvg=733.20
baseline,733.40,,,,733.40,Collecting baseline... RawAvg=733.40
baseline,733.80,,,,733.80,Collecting baseline... RawAvg=733.80
baseline,734.40,,,,734.40,Collecting baseline... RawAvg=734.40
baseline,735.00,,,,735.00,Collecting baseline... RawAvg=735.00
baseline,735.80,,,,735.80,Collecting baseline... RawAvg=735.80
baseline,736.60,,,,736.60,Collecting baseline... RawAvg=736.60
baseline,737.20,,,,737.20,Collecting baseline... RawAvg=737.20
baseline,737.60,,,,737.60,Collecting baseline... RawAvg=737.60
baseline,738.00,,,,738.00,Collecting baseline... RawAvg=738.00
baseline,738.40,,,,738.40,Collecting baseline... RawAvg=738.40
baseline,738.60,,,,738.60,Collecting baseline... RawAvg=738.60
baseline,738.80,,,,738.80,Collecting baseline... RawAvg=738.80
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.00,,,,739.00,Collecting baseline... RawAvg=739.00
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
baseline,739.20,,,,739.20,Collecting baseline... RawAvg=739.20
info,,,,,,Baseline collection complete! Starting detection.
final_base,,738.30,,,738.30,Final Base Raw Average = 738.30
info,,,,,,--------------------------------------------------------------------------
data,,738.3,739.0,0.7,739.0,Time=0.1s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,739.0,0.7,739.0,Time=0.2s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,739.0,0.7,739.0,Time=0.3s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,739.0,0.7,739.0,Time=0.4s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,739.0,0.7,739.0,Time=0.5s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,739.0,0.7,739.0,Time=0.6s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,739.0,0.7,739.0,Time=0.7s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,739.0,0.7,739.0,Time=0.8s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,739.0,0.7,739.0,Time=0.9s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
data,,738.3,738.8,0.5,738.8,Time=1.0s | BaseRaw=738.3 | CurrentRaw=738.8 | Change=0.5 => Floor
data,,738.3,738.6,0.3,738.6,Time=1.1s | BaseRaw=738.3 | CurrentRaw=738.6 | Change=0.3 => Floor
data,,738.3,738.4,0.1,738.4,Time=1.2s | BaseRaw=738.3 | CurrentRaw=738.4 | Change=0.1 => Floor
data,,738.3,738.2,0.1,738.2,Time=1.3s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,738.0,0.3,738.0,Time=1.4s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=1.5s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=1.6s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=1.7s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=1.8s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=1.9s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=2.0s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=2.1s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,737.8,0.5,737.8,Time=2.2s | BaseRaw=738.3 | CurrentRaw=737.8 | Change=0.5 => Floor
data,,738.3,737.6,0.7,737.6,Time=2.3s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,737.2,1.1,737.2,Time=2.4s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,737.0,1.3,737.0,Time=2.5s | BaseRaw=738.3 | CurrentRaw=737.0 | Change=1.3 => Floor
data,,738.3,736.6,1.7,736.6,Time=2.6s | BaseRaw=738.3 | CurrentRaw=736.6 | Change=1.7 => Floor
data,,738.3,736.6,1.7,736.6,Time=2.7s | BaseRaw=738.3 | CurrentRaw=736.6 | Change=1.7 => Floor
data,,738.3,736.6,1.7,736.6,Time=2.8s | BaseRaw=738.3 | CurrentRaw=736.6 | Change=1.7 => Floor
data,,738.3,736.8,1.5,736.8,Time=2.9s | BaseRaw=738.3 | CurrentRaw=736.8 | Change=1.5 => Floor
data,,738.3,736.8,1.5,736.8,Time=3.0s | BaseRaw=738.3 | CurrentRaw=736.8 | Change=1.5 => Floor
data,,738.3,736.8,1.5,736.8,Time=3.1s | BaseRaw=738.3 | CurrentRaw=736.8 | Change=1.5 => Floor
data,,738.3,736.6,1.7,736.6,Time=3.2s | BaseRaw=738.3 | CurrentRaw=736.6 | Change=1.7 => Floor
data,,738.3,736.4,1.9,736.4,Time=3.3s | BaseRaw=738.3 | CurrentRaw=736.4 | Change=1.9 => Floor
data,,738.3,736.0,2.3,736.0,Time=3.4s | BaseRaw=738.3 | CurrentRaw=736.0 | Change=2.3 => Floor
data,,738.3,735.8,2.5,735.8,Time=3.5s | BaseRaw=738.3 | CurrentRaw=735.8 | Change=2.5 => Floor
data,,738.3,735.8,2.5,735.8,Time=3.6s | BaseRaw=738.3 | CurrentRaw=735.8 | Change=2.5 => Floor
data,,738.3,736.0,2.3,736.0,Time=3.7s | BaseRaw=738.3 | CurrentRaw=736.0 | Change=2.3 => Floor
data,,738.3,736.2,2.1,736.2,Time=3.8s | BaseRaw=738.3 | CurrentRaw=736.2 | Change=2.1 => Floor
data,,738.3,736.8,1.5,736.8,Time=3.9s | BaseRaw=738.3 | CurrentRaw=736.8 | Change=1.5 => Floor
data,,738.3,737.2,1.1,737.2,Time=4.0s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,737.6,0.7,737.6,Time=4.1s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,737.8,0.5,737.8,Time=4.2s | BaseRaw=738.3 | CurrentRaw=737.8 | Change=0.5 => Floor
data,,738.3,738.0,0.3,738.0,Time=4.3s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.2,0.1,738.2,Time=4.4s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,738.2,0.1,738.2,Time=4.5s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,738.2,0.1,738.2,Time=4.6s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,738.2,0.1,738.2,Time=4.7s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,738.2,0.1,738.2,Time=4.8s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,738.0,0.3,738.0,Time=4.9s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=5.0s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,737.8,0.5,737.8,Time=5.1s | BaseRaw=738.3 | CurrentRaw=737.8 | Change=0.5 => Floor
data,,738.3,737.6,0.7,737.6,Time=5.2s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,737.6,0.7,737.6,Time=5.3s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,737.4,0.9,737.4,Time=5.4s | BaseRaw=738.3 | CurrentRaw=737.4 | Change=0.9 => Floor
data,,738.3,737.2,1.1,737.2,Time=5.5s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,737.2,1.1,737.2,Time=5.6s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,737.2,1.1,737.2,Time=5.7s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,736.8,1.5,736.8,Time=5.8s | BaseRaw=738.3 | CurrentRaw=736.8 | Change=1.5 => Floor
data,,738.3,736.2,2.1,736.2,Time=5.9s | BaseRaw=738.3 | CurrentRaw=736.2 | Change=2.1 => Floor
data,,738.3,735.6,2.7,735.6,Time=6.0s | BaseRaw=738.3 | CurrentRaw=735.6 | Change=2.7 => Floor
data,,738.3,735.2,3.1,735.2,Time=6.1s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,735.0,3.3,735.0,Time=6.2s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,734.4,3.9,734.4,Time=6.3s | BaseRaw=738.3 | CurrentRaw=734.4 | Change=3.9 => Floor
data,,738.3,734.2,4.1,734.2,Time=6.4s | BaseRaw=738.3 | CurrentRaw=734.2 | Change=4.1 => Floor
data,,738.3,733.8,4.5,733.8,Time=6.5s | BaseRaw=738.3 | CurrentRaw=733.8 | Change=4.5 => Floor
